Timestamp,Sensor_ID,Farm_ID,Temperature (Celsius),Humidity (%),Soil Moisture (%),Light Intensity (lux)
2023-01-10 18:15:00,4,0758113c-75a9-447f-8190-a2d3abc55e12,20.680413289421576,46.52060859882541,62.05509635256031,46414.25979349156
2023-01-10 18:30:00,1,63e36160-5dd3-4929-9a33-6054e9245a9f,33.857318995384084,64.745951389406,25.159906797285732,30579.916700468028
2023-01-10 18:45:00,1,19a638ec-8ba0-426b-bd69-7b747042dd97,22.113992057159287,48.822706244433775,65.6080607211129,42783.458330175636
2023-01-10 19:00:00,2,77e9cb1d-e84b-4bae-8b91-74a52732c59c,28.816483906334014,62.92849183703705,61.694991083415474,36094.00797038244
2023-01-10 19:15:00,4,10ebfd51-a9d5-4a19-82a2-9eeaa8914879,20.28931427572755,53.72486653778398,72.82849844296932,43435.934278520035
2023-01-10 19:30:00,3,d6f0f625-dd57-4b0d-8834-34fc544519f4,27.808246765629846,30.147299262984664,56.43628118449214,4621.986704233227
2023-01-10 19:45:00,2,6ea37e09-e4dd-458e-8b58-ada751369c82,30.803321553032198,51.665248901491886,30.728345420768292,28798.562280267543
2023-01-10 20:00:00,5,c85a453b-8853-427e-bc01-88c4dcdc43b2,22.553907135764923,66.44517596729038,46.88717413935429,12749.617785339113
2023-01-10 20:15:00,2,273e1d3f-b329-4240-b076-fcd87cd19adc,20.91448527024071,63.478612547343005,37.30716807273994,25088.705990033828
2023-01-10 20:30:00,5,9dedbdab-6213-42ec-8ffa-f7f73dc75309,16.725191977819406,57.37096353136257,43.85023778695261,44790.20317903347
2023-01-10 20:45:00,5,4da46713-1827-4580-aeee-fd627c170cdc,23.99827165579992,38.904296239092844,21.318282985258147,25124.59061597407
2023-01-10 21:00:00,5,afb98c0f-0eac-44c2-9799-640876c068d0,22.440956817271605,47.28459776563335,61.997304908787655,31223.00002384218
2023-01-10 21:15:00,3,4bdede33-60f0-4c2d-8418-101378b406d0,16.068587807614833,61.38991482410529,52.44487292495098,48338.99621997742
2023-01-10 21:30:00,3,4d1b75bb-cd00-4cb2-aa01-8a88ef2cb1d6,18.172980657870013,55.82166042484543,20.942626665527467,8863.224804636218
2023-01-10 21:45:00,2,b70425f1-c073-406b-922e-599d4d21f2d7,22.378665450268006,35.414897319790065,79.36870371348843,13455.013634721576
2023-01-10 22:00:00,4,b150b04b-936e-4033-b0e4-94aa35327e03,18.440784994470146,35.05277739317836,46.24324691107989,49416.527057692954
2023-01-10 22:15:00,1,72f574cf-c22f-4574-aac5-8fdefbc06539,28.722606410839514,45.95209059347988,28.07324987191837,7505.845967257239
2023-01-10 22:30:00,1,2efbd866-7c8d-4778-bb98-27dd90d1c311,25.40083479174006,66.21415104623634,31.927589431454486,22401.23656060237
2023-01-10 22:45:00,3,fa1adce0-4747-4292-a58b-3d38602682f5,26.624785739552472,58.564203186738126,37.45590943013504,48568.42446995988
2023-01-10 23:00:00,2,00120d0e-0166-41e5-9bda-17ff19984397,33.70121290187362,69.60393409822558,38.8555776704722,27116.573764467572
2023-01-10 23:15:00,5,f15d636e-a9c0-45a4-924b-b76510e111a5,32.27427063060824,39.3483900286658,74.4024974248224,10626.857255904759
2023-01-10 23:30:00,4,f753398b-6caa-4983-b313-e84979098f6a,18.191905202763817,40.87716817685373,44.224838210125554,15994.157928486155
2023-01-10 23:45:00,5,0cd27a4e-cfa9-436a-a134-0226f2bc405a,29.058396136667984,34.312089603834195,41.163441497542564,21448.807213180786
2023-01-11 00:00:00,3,b5ec3148-333a-492a-872e-74dff576b50b,32.734297007994314,38.99037574161047,47.2813003214318,6806.5251981532465
2023-01-11 00:15:00,1,024cbaa1-dfb7-42f6-958c-bd07716c9400,34.9247937187198,50.63669728096344,36.05610529984109,26532.325443568654
2023-01-11 00:30:00,4,ff883806-d240-4fd0-b043-661c6af507d6,30.702696787750725,66.71929479792475,56.395008831296344,13295.660364859225
2023-01-11 00:45:00,2,9268fb73-989d-4995-b033-dbac593bf8f0,34.67987112803729,44.236934083786736,31.492373651885494,49238.42352104374
2023-01-11 01:00:00,2,e5ecdb54-c596-475b-9c21-6b19c93fb3c5,18.87416178043877,33.161001495566225,22.343048452534305,49035.39492830358
2023-01-11 01:15:00,4,083ee428-939b-4e4f-b6ec-29ae5d0ba4db,16.69164027903653,47.082275208568134,76.91362082199382,30209.421191622187
2023-01-11 01:30:00,5,3e9c6ecb-726e-439f-9170-cfffe4d19937,33.11595398564343,33.67085812676922,44.83730560209544,45587.07494727352
2023-01-11 01:45:00,4,f4bf6151-3298-4ed3-a80f-93d1391d122d,21.983173022730373,58.7341845135079,48.71271811065551,21317.61235511046
2023-01-11 02:00:00,2,bff43a07-68f5-495f-b30f-2d7766eb0745,31.418385024045257,64.08504439959015,23.20982058474247,49862.79156111807
2023-01-11 02:15:00,4,2da96691-a3ef-47d0-9a89-b62bcdb7774c,34.487939434570784,42.536876905722224,74.40395570412595,9738.423973601648
2023-01-11 02:30:00,1,1ae70a22-5113-4a5e-af3d-25c4b8e6fc71,26.36989136050837,44.14753347968322,26.52795703358666,7152.193521486616
2023-01-11 02:45:00,4,f51b8491-b799-4299-b2fb-ab73b7573e13,32.868968948370785,58.73186294687924,65.71957470567176,26256.434979860354
2023-01-11 03:00:00,5,1cb3509f-2706-4fc9-8886-da288b1b4566,23.772323396592782,38.75957590285551,73.97187318957273,17466.163256364296
2023-01-11 03:15:00,2,9087a3af-b33e-4a98-a216-96835e607982,18.152266472211174,59.685652561541225,49.84377933741939,3605.587225006669
2023-01-11 03:30:00,1,628327a0-9458-44a8-8273-914b640991b3,34.67876548253062,45.62292494445778,31.564266083727908,32351.66560914466
2023-01-11 03:45:00,4,5ccea25d-5f2c-41d8-bb8f-0f4bb47433d7,22.809275198899755,39.34303680284704,64.52397192508032,33147.95254467774
2023-01-11 04:00:00,2,e4f51146-913a-4fd3-b193-43b4d17f0713,29.06010927613775,43.27732642697936,57.87706250604127,38348.025650973475
2023-01-11 04:15:00,4,c857b8f7-2cec-4d72-853e-551844d8b848,31.18403248719678,60.48401333435974,42.61071045233414,27554.07481795254
2023-01-11 04:30:00,2,bc3f49f9-e803-4758-8b05-da3b8f0348f5,31.851785186900607,44.54745991366451,55.70227280960988,45152.78860953459
2023-01-11 04:45:00,4,19bbd72e-16bc-466c-83cc-672242ba7345,16.323577586055258,66.5395301209232,42.11259355305681,34226.77006732249
2023-01-11 05:00:00,1,6281d58f-5774-4816-8644-00d01c045cb3,33.68014633628001,49.644776907444445,49.472207433340174,12776.288148929172
2023-01-11 05:15:00,5,63ded757-e082-4b61-982b-36219bba0fdb,27.64005466937192,51.56575677009783,55.37757575626505,18141.429500034512
2023-01-11 05:30:00,4,8d09c8bd-74a8-4863-89ba-4793123b198c,16.970510054386693,59.88404305725502,36.91717084667582,12759.052061810798
2023-01-11 05:45:00,5,34849a2f-14a7-481d-9a9a-1be3ac50450f,32.25114115528556,54.29852842359155,26.728587409948688,25254.74233761937
2023-01-11 06:00:00,4,225e1d18-2dff-44b9-9da9-64b40b411156,19.45471879757653,61.02096533945993,48.341217657813615,6288.871343989639
2023-01-11 06:15:00,5,64aa870d-e35f-4ac3-bd06-7170e02b6555,15.769440138389184,33.17884816944774,35.79938292471044,43679.035897040754
2023-01-11 06:30:00,1,6c255089-ac35-40f0-a673-41e7cc695aaa,32.24898605735136,67.15343783663532,23.405589535771327,8227.511514630987
2023-01-11 06:45:00,4,ef6e189c-5f4d-4a8e-b302-a48c978a3abe,22.342004092455216,55.35118096825695,63.07785048013726,17515.873528572905
2023-01-11 07:00:00,2,a35f4738-6c13-4b28-acdc-8bc7b19c04d7,32.49514569538685,34.9007547326893,67.1871599515714,41711.11586841681
2023-01-11 07:15:00,4,1e6acbb7-587a-49db-8d70-32908a6d033b,24.44856846011833,46.797725618359266,42.18572665909339,40895.40670175142
2023-01-11 07:30:00,3,db1163ce-3454-4c23-baea-ad335ef8bab6,22.46947958630125,44.71243854288438,44.60518928513319,47980.76784456065
2023-01-11 07:45:00,4,3bf832a0-3973-4798-b492-bf0be2ffbe17,32.75737174066745,56.407624159945,26.479952850681403,19156.856104312898
2023-01-11 08:00:00,2,dfcafa2b-5579-4364-a789-9d92cf95f04f,25.83906577098068,60.78646525562033,43.057632325560604,24002.580371631317
2023-01-11 08:15:00,3,0056101e-7007-4073-9a60-6eca63aa7796,29.43304258559224,30.762162342764814,21.321784638680978,4534.949021372579
2023-01-11 08:30:00,1,b7e6bd96-4dfe-4b65-a7be-a501d31ea573,28.26154537232258,33.68575726310454,68.01579089201053,37974.99059954041
2023-01-11 08:45:00,2,2ab331d1-a68b-4d41-9eed-98630ac979d8,34.31662396048336,62.8048422851711,27.654471492043783,24623.833835565587
2023-01-11 09:00:00,2,980beae0-283f-46c2-8ede-af938cf024a0,21.50165192530615,40.189044417916634,50.306001846037404,46874.93519933468
2023-01-11 09:15:00,3,cad313ed-006c-437d-a2d0-158a89965128,19.292869160658036,49.76148662689815,66.97832005680904,38618.00061807986
2023-01-11 09:30:00,4,83e1c361-9b94-41ae-b129-2261e11e8ac0,31.544420987375993,63.80599333414772,77.39718468506146,38268.49995462902
2023-01-11 09:45:00,1,c8b21c0c-212c-415e-a434-b2ebca801915,26.861467887563943,55.90041055592804,61.967885157252525,9093.923750516205
